Price,Close,High,Low,Open,Volume
2003-08-18,5.160030364990234,5.193168482830844,5.089020950913069,5.093755032242705,4645000
2003-08-19,5.240510940551758,5.273649077355303,5.150565601152655,5.164767401801544,7873000
2003-08-20,5.311517238616943,5.325719029618557,5.183699765202036,5.240507380675285,7234100
2003-08-21,5.401460647583008,5.439332378125222,5.302047242043035,5.306781321227472,14256200
2003-08-22,5.316250324249268,5.458269574140658,5.2973144543615325,5.401461964477452,8228000
2003-08-25,5.245241165161133,5.302048777424959,5.202635343096571,5.28311290667035,4829900
2003-08-26,5.401460647583008,5.410928805951881,5.226303780958607,5.226303780958607,7468700
2003-08-27,5.510343551635742,5.52927942151215,5.396727880910544,5.4014619612463335,9696400
2003-08-28,5.415663242340088,5.4819390064186235,5.302048033748347,5.401461454132797,8000700
2003-08-29,5.472472190856934,5.519811643092882,5.387260544778734,5.420398206490575,6865300
2003-09-02,5.827521800994873,5.827521800994873,5.481941487457498,5.552950912098388,17479200
2003-09-03,5.652363300323486,5.931667766560829,5.510344478105769,5.8937960204405275,22792900
2003-09-04,5.6192240715026855,5.685499834502055,5.557682388317564,5.595554123898146,9948700
2003-09-05,5.552949905395508,5.619225687454167,5.496142285688156,5.590822103333905,9193700
2003-09-08,5.600289821624756,5.619225694885582,5.538748120660361,5.543482201842275,6067900
2003-09-09,5.505610466003418,5.562418085896125,5.477206430323649,5.519812258109887,7123600
2003-09-10,5.38726282119751,5.505612178996752,5.354125145483153,5.505612178996752,7993500
2003-09-11,5.415663242340088,5.467737218211333,5.30678211363968,5.30678211363968,4997300
2003-09-12,5.4914069175720215,5.515076413023609,5.339919528175079,5.415662997140206,7750900
2003-09-15,5.382526397705078,5.4914079942912535,5.377792317099859,5.453536252383047,8374500
2003-09-16,5.505610466003418,5.515078176918787,5.401462937133374,5.410931099515574,13051700
2003-09-17,5.439332485198975,5.524544106329675,5.420396619555113,5.477204216486697,3964200
2003-09-18,5.552949905395508,5.5624180677468145,5.4393346659808035,5.467738701567894,10493500
2003-09-19,5.448802471160889,5.52928004000434,5.439334309430223,5.4677383431554185,6298100
2003-09-22,5.42986536026001,5.481938883496901,5.396727253230446,5.463003015822877,7481400
2003-09-23,5.4535369873046875,5.47720649058695,5.415664788826027,5.429867032555588,6052300
2003-09-24,5.330453395843506,5.458270424635173,5.316251152614683,5.434600470720621,6266500
2003-09-25,5.278379440307617,5.349389302500191,5.216838191794272,5.316251186223594,6755300
2003-09-26,5.207370758056641,5.268912466646063,5.1694990068426705,5.249976591039078,8553300
2003-09-29,5.174232482910156,5.235774184295445,5.055883161353871,5.20737014847653,6142200
2003-09-30,5.098488807678223,5.1600300554038245,5.041680738064592,5.1600300554038245,9151600
2003-10-01,5.2547101974487305,5.34938956691864,4.928065808443984,5.098489124956667,14458600
2003-10-02,5.216838836669922,5.344655882069647,5.183700716296981,5.339921800378244,9345600
2003-10-03,5.401460647583008,5.481938187851873,5.216836074056373,5.216836074056373,16636600
2003-10-06,5.391993522644043,5.41566301818762,5.344653628623513,5.3825253632532615,4792400
2003-10-07,5.4061970710754395,5.420398863320482,5.278379586469547,5.325719495908804,7547400
2003-10-08,5.444068908691406,5.444068908691406,5.358857250868586,5.373059494816951,5086100
2003-10-09,5.543483734130859,5.661833087590983,5.444070259165677,5.444070259165677,14362300
2003-10-10,5.5387492179870605,5.633428603048898,5.515079258854872,5.543483300106883,6448300
2003-10-13,5.666565418243408,5.680767209857343,5.543482020344464,5.586087846653084,6290600
2003-10-14,5.657096862792969,5.657096862792969,5.576619296799084,5.642895072166631,5761400
2003-10-15,5.747042655944824,5.780180318274395,5.661831008278168,5.680766879818893,10394700
2003-10-16,5.841723442077637,5.893796988681054,5.747044061222833,5.7991176078262505,22624600
2003-10-17,5.742307186126709,5.865390547100904,5.704435452206446,5.841720600534069,9233800
2003-10-20,5.865393161773682,5.893796749142279,5.742309745931407,5.770713333300005,7716600
2003-10-21,5.7612457275390625,5.865393269899896,5.747043933592959,5.865393269899896,13106100
2003-10-22,5.609757423400879,5.761244394349274,5.3825265155115005,5.761244394349274,20233000
2003-10-23,5.723374366760254,5.742310243803399,5.4724738830718564,5.5292815142012905,10865800
2003-10-24,5.633425235748291,5.690233284296101,5.524544120876061,5.68549920500601,8901900
2003-10-27,5.690236568450928,5.74704419831896,5.65709844576106,5.680768404406134,6744400
2003-10-28,5.870126724243164,5.870126724243164,5.69023613574084,5.751777391484496,14599500
2003-10-29,5.932168483734131,5.94171316796071,5.827174226417986,5.84626405000844,8229300
2003-10-30,5.798539638519287,5.9703485170834485,5.788994953675347,5.9608033771021836,13008100
2003-10-31,5.78899621963501,5.874900677703003,5.78899621963501,5.812858619669166,6490400
2003-11-03,5.83194637298584,5.889215839602239,5.788994159239224,5.8367184871842595,11004300
2003-11-04,5.879668712615967,5.903531096087624,5.803309449616347,5.8128545850598545,7247000
2003-11-05,5.808084487915039,5.884443783395507,5.755587586056543,5.831946881537011,7969700
2003-11-06,5.779449939727783,5.8271747304002,5.707863208856492,5.822402160305492,9835400
2003-11-07,5.817628383636475,5.860580595305908,5.779448741071921,5.836718204918752,8889500
2003-11-10,5.83194637298584,5.851036195191306,5.812856550780373,5.8367184871842595,9338200
2003-11-11,5.874899387359619,5.917851151822409,5.784222378173307,5.784222378173307,9057600
2003-11-12,6.232834339141846,6.256696280310988,5.965576319756327,5.989438716062822,35525900
2003-11-13,6.271011829376221,6.352143675767376,6.156472457617579,6.156472457617579,31344100
2003-11-14,6.185107231140137,6.2710116436303505,6.151700161899358,6.247149256256715,14800900
2003-11-17,6.0657958984375,6.1039755371184645,6.008526440416053,6.084885717777983,11107500
2003-11-18,6.018071174621582,6.161245048483383,6.018071174621582,6.0896583391210815,7355200
2003-11-19,6.003755569458008,6.032390534134339,5.941713525273725,6.018072824227512,8560800
2003-11-20,5.927396774291992,6.00852865011037,5.808085245751714,5.95125917102752,5749200
2003-11-21,5.89398717880249,5.960801315008198,5.870124792241666,5.927394246905344,6486600
2003-11-24,6.027616500854492,6.061023572252283,5.908305011419852,5.917849693903273,9113300
2003-11-25,6.204196453094482,6.228058838172274,6.018070395652278,6.051477916816041,13784800
2003-11-26,6.166019439697266,6.223288915142268,6.09920482410943,6.180336694774183,7165300
2003-11-28,6.299645900726318,6.309191037361482,6.170789742111772,6.175561855292188,5477800
2003-12-01,6.261466979980469,6.342598830101925,6.180335129859013,6.342598830101925,8684300
2003-12-02,6.166019439697266,6.266241135510353,6.156474299554432,6.228061485213685,15459800
2003-12-03,6.290103912353516,6.337828250551142,6.189882210459933,6.208972036766455,10548200
2003-12-04,6.25192403793335,6.35691785132555,6.204199246291554,6.299648374437801,11480200
2003-12-05,6.189880847930908,6.228060492139773,6.118293673686342,6.204198100724917,5389500
2003-12-08,6.3091912269592285,6.3091912269592285,6.15647222216741,6.15647222216741,7966400
2003-12-09,6.447595119476318,6.514409284253104,6.323511020408913,6.323511020408913,13994100
2003-12-10,6.36168909072876,6.461910768101492,6.309192195014376,6.4475935156588875,7384800
2003-12-11,6.55735969543457,6.562132264496232,6.371234053402145,6.3855513054498925,7369100
2003-12-12,6.547818660736084,6.581225752506871,6.5000938538028254,6.562135920761065,10475700
2003-12-15,6.8150715827941895,6.853251219829897,6.705305240100825,6.705305240100825,18367700
2003-12-16,6.848482608795166,6.91529678020713,6.795985239671586,6.819847638806176,15041000
2003-12-17,7.001196384429932,7.015513631936369,6.781663283737146,6.824615481393552,10895800
2003-12-18,7.120512008666992,7.1348292645507625,6.991655340300985,7.001200480981738,10089100
2003-12-19,7.273229598999023,7.340044208987063,7.125283580283264,7.149145518365789,14583800
2003-12-22,8.012958526611328,8.089317792345001,7.311406521056109,7.311406521056109,33971000
2003-12-23,7.717069625854492,8.270675039968474,7.63593775084082,7.884105946209078,34593700
2003-12-24,7.731385231018066,7.831606449768467,7.688433020046618,7.7170675239360955,10130400
2003-12-26,7.72183895111084,7.817287586719627,7.712293814467661,7.731384087754018,4525800
2003-12-29,7.712294101715088,7.750473739435485,7.6407073947736395,7.731384375712469,10946200
2003-12-30,7.63116455078125,7.7170689890332325,7.573895076992368,7.707523849166425,10653700
2003-12-31,7.635937213897705,7.664571723572919,7.583440309401595,7.631164643906061,7702900
2004-01-02,7.674116134643555,7.7075232111373,7.65025419722647,7.683661273720214,9030400
2004-01-05,7.917510986328125,7.946145490632125,7.793426920644819,7.8125171970304725,20069800
2004-01-06,7.893648147583008,7.9843242192122865,7.822060529605485,7.9795516506621595,16760800
2004-01-07,8.10840892791748,8.122726634728378,7.850696577242465,7.912738152874123,13801900
2004-01-08,8.160906791687012,8.275445722589259,8.113182009575782,8.184768727605373,15805300
2004-01-09,7.903194427490234,7.99387143294984,7.869787349235278,7.869787349235278,14551700
2004-01-12,7.831605911254883,7.898420052494237,7.69320506007702,7.884103256671178,12287100
2004-01-13,7.769565105438232,7.85069696078138,7.712295185671218,7.740929690417478,12776300
2004-01-14,7.72183895111084,7.769563724052399,7.5166230646541665,7.72183895111084,10014500
2004-01-15,7.659797191619873,7.745701608916823,7.573893229460133,7.721839675345189,11452600
2004-01-16,7.6979780197143555,7.745702804498562,7.669343512953655,7.688433790977161,6303800
2004-01-20,7.73615837097168,7.82683537930334,7.707523861599707,7.755248650736089,9506000
2004-01-21,7.8459248542785645,7.8554690829071365,7.707523071006971,7.736157577441783,8593900
2004-01-22,7.841152667999268,7.850697807368828,7.707523447649198,7.845925237684048,8597900
2004-01-23,7.554804801940918,7.817289760704965,7.454583115001762,7.802972962033033,12934800
2004-01-26,7.616848468780518,7.6263931549794695,7.4068603658922845,7.554806415506465,10603200
2004-01-27,7.607300281524658,7.80297150433752,7.554803390606402,7.5643485281209255,8540300
2004-01-28,7.4824347496032715,7.688946254195239,7.444014068471367,7.688946254195239,10231900
2004-01-29,7.127040863037109,7.468024638818873,6.968555491280422,7.299933870950632,26094900
2004-01-30,6.982964515686035,7.035792830770636,6.882110126516825,6.9157281035697,16972700
2004-02-02,6.699612617492676,6.8677034421437595,6.66599463576672,6.771651738633419,27283800
2004-02-03,6.589156150817871,6.690010598055267,6.541130049081644,6.670800248962946,23423600
2004-02-04,6.670797824859619,6.733231551224562,6.440273261511315,6.512312387937334,24664400
2004-02-05,6.795661926269531,6.8148722602020415,6.627571618862694,6.723623288525243,11891900
2004-02-06,6.858095645904541,6.862898343904193,6.718820609988072,6.819674977928307,15168900
2004-02-09,6.800467491149902,6.867703917264004,6.73803376504624,6.776454449108389,6205400
2004-02-10,6.910926818847656,6.944544800552314,6.766849034668101,6.771651734343238,10000800
2004-02-11,7.030990123748779,7.069410797265667,6.843688996846035,6.944543379330504,11188100
2004-02-12,6.987767219543457,7.09342430779653,6.963754182484497,7.055003173695842,9556700
2004-02-13,6.896516799926758,7.030989605331309,6.8677015259190135,6.958950504290901,5221200
2004-02-17,7.002175807952881,7.059806829901839,6.901321405039541,6.915729046024118,5548200
2004-02-18,6.910926818847656,7.006978522297143,6.910926818847656,6.978162782256971,5815500
2004-02-19,6.939741611480713,7.030991066830723,6.934938912144267,6.939741611480713,7416200
2004-02-20,6.805268287658691,6.954148282253623,6.718821543693535,6.944543342930024,8942000
2004-02-23,6.7140212059021,6.8052706806207155,6.6900086201441935,6.8052706806207155,8090500
2004-02-24,6.5267181396484375,6.690006229307219,6.430666456911081,6.690006229307219,13108200
2004-02-25,6.560337066650391,6.579547405987161,6.449877729966616,6.5267190873136975,12862000
2004-02-26,6.560337066650391,6.569942465324085,6.411457051293076,6.517113688640003,8887800
2004-02-27,6.603560924530029,6.69961262819379,6.387444476783904,6.541127202645922,10553000
2004-03-01,6.718822956085205,6.76204633715395,6.617968552928351,6.665994633673767,8525100
2004-03-02,6.781258583068848,6.858099967441856,6.675601450550572,6.718824843763084,8506400
2004-03-03,6.665994644165039,6.7764539888384325,6.627573962712497,6.7764539888384325,7074500
2004-03-04,6.57474422454834,6.7140192890300465,6.536323548692047,6.646783335286827,8580700
2004-03-05,6.77164888381958,6.790859216422893,6.459480406502666,6.550729829876248,18098000
2004-03-08,6.579547882080078,6.848493110266227,6.579547882080078,6.738033307579016,10127400
2004-03-09,6.497903823852539,6.651587007780976,6.488298882488003,6.589153285874213,7548400
2004-03-10,6.3346123695373535,6.5411237674696485,6.286586771932213,6.536321070306012,10987000
2004-03-11,6.252970218658447,6.339416497056645,6.204944152206827,6.243364822163918,11922300
2004-03-12,6.3826398849487305,6.454678526837856,6.262575176459845,6.262575176459845,9577900
2004-03-15,6.252970218658447,6.382639865261,6.243364822163918,6.373034926776985,8764000
2004-03-16,6.281789302825928,6.358630689354192,6.243368609561795,6.3202099960900595,6423000
2004-03-17,6.4210638999938965,6.454681889320272,6.320209474004013,6.34902522057716,10552200
2004-03-18,6.3970489501953125,6.421061988857341,6.349023330881873,6.421061988857341,6668800
2004-03-19,6.272182941436768,6.411458037555429,6.26738024136113,6.392247695263568,6959600
2004-03-22,6.200142860412598,6.248168937758551,6.128104202404286,6.233760839748395,10996100
2004-03-23,6.190537929534912,6.315404906412652,6.152117250801666,6.243366248290471,9556000
2004-03-24,6.238563060760498,6.2433657597289836,6.123301033580349,6.166524408275551,10919400
2004-03-25,6.329814434051514,6.35862972060415,6.224157314666829,6.262578002077492,14703900
2004-03-26,6.377838611602783,6.579547403570079,6.267379274959587,6.3057999536190135,11359800
2004-03-29,6.440273761749268,6.531523237374412,6.411458475349226,6.411458475349226,7292600
2004-03-30,6.5555338859558105,6.565139283924202,6.42586421945661,6.507508270145603,7223300
2004-03-31,6.517115116119385,6.584351547530553,6.459484085485834,6.579548847141744,5594200
2004-04-01,6.445075511932373,6.5939555384076876,6.440272812236873,6.493101592866079,7822300
2004-04-02,6.560337066650391,6.603560444660778,6.459482670629693,6.589152804660855,11572200
2004-04-05,6.7572455406188965,6.762048241648223,6.545931733447105,6.545931733447105,12553900
2004-04-06,6.723625659942627,6.738033300970951,6.665994637818683,6.723625659942627,5741300
2004-04-07,6.565139293670654,6.70441435834501,6.5555338956880025,6.690006719381618,6477700
2004-04-08,6.5267181396484375,6.651585556212276,6.48349476791399,6.613164883117334,4668800
2004-04-12,6.57474422454834,6.617967599389315,6.526718608733265,6.541126247676729,5345000
2004-04-13,6.440273761749268,6.622772254988837,6.397050374138486,6.589154268185215,9043800
2004-04-14,6.358625888824463,6.478690579133129,6.329810619636232,6.3826389184882855,9776300
2004-04-15,6.30099630355835,6.3778376492829985,6.243365294264863,6.363430011462264,6974100
2004-04-16,6.406653881072998,6.430666917981679,6.305799492465005,6.339417469330808,5156700
2004-04-19,6.411454677581787,6.459480279137897,6.325007953566161,6.411454677581787,5161900
2004-04-20,6.512311935424805,6.7716517649145604,6.4979038363343475,6.651587020557995,19126700
2004-04-21,7.175066947937012,7.26631638503855,6.915727189770867,7.03579190110724,45606400
2004-04-22,7.573683261871338,7.636116517380257,7.155857605393811,7.175067943552845,31269000
2004-04-23,7.540066719055176,7.660131477186662,7.444015004152129,7.588092805512052,14722100
2004-04-26,7.535260200500488,7.732166688787621,7.530457960696781,7.612101991495953,14002700
2004-04-27,7.698550701141357,7.794601934078539,7.52085450037474,7.583288213993439,17183200
2004-04-28,7.490744113922119,7.7033843892049845,7.461747482304271,7.7033843892049845,13686200
2004-04-29,7.427917957305908,7.650223914960703,7.331263293300735,7.51490738535346,11199700
2004-04-30,7.423084259033203,7.5584012340341244,7.394088093594248,7.476244663814186,10751600
2004-05-03,7.3795881271362305,7.4569118297498544,7.200776488735199,7.345758661578554,14900100
2004-05-04,7.447248935699463,7.563234533215742,7.273270539425045,7.321597641280596,9618100
2004-05-05,7.307098865509033,7.442415383142787,7.263604155333888,7.398921133853395,10676300
2004-05-06,7.195945739746094,7.249105682163095,7.094458241760382,7.249105682163095,11172600
2004-05-07,6.959143161773682,7.133122040393828,6.867321334302045,7.07996162264396,17362300
2004-05-10,6.770665168762207,6.886650755077244,6.712672375604689,6.886650755077244,16016700
2004-05-11,6.9494757652282715,7.02679948241754,6.770664554006662,6.770664554006662,11029600
2004-05-12,7.002635955810547,7.002635955810547,6.727170088258701,6.910814153588507,10134400
2004-05-13,6.96397590637207,7.002637776399823,6.857655533352831,6.9349797342941795,8641800
2004-05-14,7.104124546051025,7.133121175935584,6.930146149401058,6.997804184322036,10290300
2004-05-17,6.896316051483154,7.007468783373588,6.818991870867437,6.876984660664932,11284200
2004-05-18,6.98330545425415,7.026800164617242,6.862487019194785,6.92047981271699,9254300
2004-05-19,6.804494380950928,7.191113474140683,6.789996297460969,7.099291203304161,15753700
2004-05-20,6.852822780609131,6.881818951144068,6.717505781826686,6.804495215203141,14447900
2004-05-21,6.8818159103393555,6.925310607808981,6.775496050842069,6.905979682365327,10912500
2004-05-24,6.905980587005615,7.075126552458862,6.886649659029731,6.992969993339933,7593700
2004-05-25,7.094458103179932,7.15245089219814,6.843155556548644,6.91081404084608,10781700
2004-05-26,7.258772373199463,7.3167651713044135,7.089626366395679,7.09445921479254,11994000
2004-05-27,7.268435478210449,7.41825050839111,7.215275544087327,7.345759186347956,9024200
2004-05-28,7.176615238189697,7.263604198167207,7.142785762917454,7.263604198167207,9733300
2004-06-01,7.268435478210449,7.292599252224834,7.1089552149554285,7.181446076112927,8984500
2004-06-02,7.195945739746094,7.345760332414791,7.137952949595077,7.345760332414791,10748000
2004-06-03,7.128288269042969,7.249106714280986,7.0847935550155565,7.191113915873032,8248500
2004-06-04,7.205611228942871,7.249105938314477,7.137953201818812,7.137953201818812,5566900
2004-06-07,7.345761299133301,7.384423164321967,7.224942855197274,7.239440939421576,12419600
2004-06-08,7.4520792961120605,7.481075455367234,7.3119299640170095,7.345758970109927,9584000
2004-06-09,7.442415237426758,7.514906573261266,7.336095348953335,7.418251919700999,7185000
2004-06-10,7.52940559387207,7.563234611610181,7.476245643014211,7.510074660752322,8305000
2004-06-14,7.355425834655762,7.510073270995886,7.336094905113246,7.510073270995886,7418700
2004-06-15,7.447248935699463,7.505241734457603,7.38442328849003,7.38442328849003,6820300
2004-06-16,7.55357027053833,7.688886818410634,7.379591851845367,7.471413679822967,10466800
2004-06-17,7.558403491973877,7.611563451749721,7.447250262224177,7.611563451749721,9764600
2004-06-18,7.679221153259277,7.713050173120924,7.514907980984145,7.558402698455306,11043200
2004-06-21,7.563232421875,7.7323783833653845,7.5439014943520135,7.708214608740234,6842800
2004-06-22,7.732380390167236,7.732380390167236,7.53907106476737,7.5632343847780135,11898100
2004-06-23,7.9063591957092285,7.964351532089833,7.713049410602151,7.732380343024281,16771800
2004-06-24,7.804871559143066,7.945021401321874,7.795205862074541,7.9063595348193765,14262700
2004-06-25,7.659885883331299,7.853195117247786,7.659885883331299,7.804867578325879,10043200
2004-06-28,7.563232421875,7.780705932615685,7.50523963930604,7.7323783833653845,11344700
2004-06-29,7.669551849365234,7.698548467673511,7.481074982575469,7.558399144435669,10632700
2004-06-30,7.563232421875,7.717880302944561,7.50523963930604,7.717880302944561,7564000
2004-07-01,7.258772373199463,7.62122770701975,7.224942895307231,7.563234448029008,17259700
2004-07-02,7.224941253662109,7.302264966899282,7.181446549744779,7.2636031102806955,9992400
2004-07-06,7.229775905609131,7.258772535753858,7.060629895017458,7.152452173070927,10643100
2004-07-07,7.229775905609131,7.282935856507697,7.152452173070927,7.181448342329853,7660300
2004-07-08,7.13795280456543,7.278102159804252,7.128287109293785,7.200777980288248,7428500
2004-07-09,7.326424598693848,7.3747521225759565,7.152446342312021,7.23460285638035,10234600
2004-07-12,7.321598052978516,7.326430901701563,7.195947212380021,7.253940014399131,5313500
2004-07-13,7.321598052978516,7.427918420456462,7.292601882411871,7.394089401166769,5819000
2004-07-14,7.297431945800781,7.403751811812007,7.23943870503111,7.273268172294359,8511100
2004-07-15,7.263604640960693,7.336095983061113,7.2491065568949224,7.297434118295202,4309600
2004-07-16,7.176615238189697,7.355426467053043,7.166949542144555,7.3457607710079005,7232800
2004-07-19,7.239440441131592,7.32642986226151,7.171782412151217,7.176615260188602,6705200
2004-07-20,7.055797100067139,7.2346083364604175,6.910814879484926,7.2346083364604175,21662900
2004-07-21,7.02196741104126,7.128287764371422,7.007469327687161,7.104123984857418,9187500
2004-07-22,7.079961776733398,7.118623648182463,6.93497998924234,7.0123037321404675,8885800
2004-07-23,7.08962345123291,7.104121529576275,6.9929688274678075,7.0799577584136,5590700
2004-07-26,7.12345552444458,7.1427864575289775,7.007469925938195,7.070295573683937,6866300
2004-07-27,7.1911115646362305,7.210442491118359,7.104122165023834,7.137951632031789,5080600
2004-07-28,7.390594482421875,7.40519111937488,7.191111750770523,7.191111750770523,8338700
2004-07-29,7.27382755279541,7.346809379481497,7.176518914551481,7.341943831568253,10618800
2004-07-30,7.161919593811035,7.249497097819589,7.1132650640254065,7.249497097819589,7782800
2004-08-02,7.3224778175354,7.346805078856897,7.122995109906181,7.127860190967346,8276100
2004-08-03,7.15705680847168,7.312750621429618,7.127863986539984,7.298154442465853,8576100
2004-08-04,7.1473236083984375,7.205709235068286,7.025687736843635,7.127861887509829,7260200
2004-08-05,6.90891695022583,7.147323131194663,6.90891695022583,7.147323131194663,10726900
2004-08-06,6.845666408538818,6.928378834763149,6.762953982314488,6.811608514447861,9156900
2004-08-09,6.850532054901123,6.918648308084827,6.767819627465203,6.840801426734316,6744600
2004-08-10,6.967302322387695,7.006225762758263,6.83107028109071,6.850532001275994,6816000
2004-08-11,6.9235148429870605,6.972169386042739,6.8213411377775355,6.933245937199841,8291800
2004-08-12,6.743491172790527,6.879723655152791,6.699702657749726,6.874858109924725,8494000
2004-08-13,6.714300155639648,6.8067432132126156,6.665645621756598,6.79214703864931,5993700
2004-08-16,6.840798854827881,6.86026056784857,6.680239142402398,6.714297488191483,7243500
2004-08-17,6.884591102600098,6.9575729140930305,6.850533202305851,6.855398749206198,5931000
2004-08-18,6.9575724601745605,6.9721686359192425,6.772685866060365,6.835936579626068,4288000
2004-08-19,6.811608791351318,6.942975755049312,6.75808917503215,6.8894556747261175,7770700
2004-08-20,6.865126609802246,6.8894538704869515,6.6218549309629955,6.811607007499016,12393900
2004-08-23,6.831070423126221,6.904051759337502,6.82620487697773,6.840801515423202,4347200
2004-08-24,6.767821311950684,6.865129937858575,6.709436136405948,6.831072034791846,5411600
2004-08-25,6.792145729064941,6.850530880065026,6.714298861064828,6.748356749813894,5691600
2004-08-26,6.797013282775879,6.850532904339569,6.748358743896837,6.797013282775879,3347400
2004-08-27,6.869993209838867,6.89918601994475,6.801876962261126,6.821339145001031,6334100
2004-08-30,6.792145729064941,6.855396425316017,6.7726840120649126,6.850530880065026,3863200
2004-08-31,6.865126609802246,6.884588325549229,6.758087405195787,6.835934268183722,6921200
2004-09-01,6.762953758239746,6.874858992837182,6.7434920388320165,6.869993446984251,11151600
2004-09-02,6.986764907836914,7.006226630432401,6.762954865986775,6.777551505936441,9806700
2004-09-03,6.913781642913818,7.025686400740931,6.831069228865979,6.947839531990951,4831900
2004-09-07,7.084075450897217,7.142460630766734,6.95270844818768,6.957573995844514,7703900
2004-09-08,6.933244228363037,7.108399704985507,6.92351313654868,7.054880092018529,8331700
2004-09-09,6.894321918487549,6.928379817408906,6.845667379453547,6.88459082507912,6556700
2004-09-10,6.792145729064941,6.894319859316073,6.733760578064857,6.811607446064969,12613500
2004-09-13,6.860260963439941,6.865126043972776,6.811606446080676,6.860260963439941,6599800
2004-09-14,6.801877021789551,6.83593537787848,6.772684675432159,6.826204286423363,5865200
2004-09-15,6.719166278839111,6.797013168533897,6.704569639018292,6.762954806289381,6219700
2004-09-16,6.787281513214111,6.826204954837961,6.709434629966412,6.738627443186312,6640000
2004-09-17,6.918645858764648,7.030550595088794,6.889453056590957,6.981896543471107,11487300
2004-09-20,6.874859809875488,6.9332449750374225,6.855398088154843,6.908917706885605,5838900
2004-09-21,6.9235148429870605,6.9527076616212895,6.855399039514044,6.860264586620434,6079900
2004-09-22,6.811608791351318,6.865128407670486,6.782415978083756,6.811608791351318,9593300
2004-09-23,6.714300155639648,6.801877667023506,6.714300155639648,6.777550864086004,8050900
2004-09-24,6.714300155639648,6.753223597144479,6.694838434887233,6.719165701828758,5888200
2004-09-27,6.758090019226074,6.777551742500855,6.641319215573302,6.753224472406358,6135700
2004-09-28,6.772684574127197,6.787280747087565,6.694837699666604,6.758088401166829,5944100
2004-09-29,6.743491172790527,6.762952889698861,6.685106022065527,6.748356718018593,7460700
2004-09-30,6.835936546325684,6.840802092884896,6.709435119810513,6.743493017716882,8273900
2004-10-01,6.904052734375,6.928380004549097,6.7921479411798735,6.860264204866528,11783400
2004-10-04,6.884591102600098,6.967303543889633,6.850533202305851,6.938111190495733,6495000
2004-10-05,6.889455795288086,6.9040519701752805,6.850532352919546,6.850532352919546,5888500
2004-10-06,6.8991875648498535,6.918649287943762,6.821340672474218,6.860264118662036,10109500
2004-10-07,6.743491172790527,6.894319826833058,6.72889500111026,6.874858109924725,8914600
2004-10-08,6.787281513214111,6.826204954837961,6.738627443186312,6.743492525386275,6709100
