Price,Close,High,Low,Open,Volume
2003-10-31,15.322373390197754,15.428476307501068,15.020387525366205,15.044872893807236,15241800
2003-11-03,15.474727630615234,15.493771691643534,15.322374104565343,15.322374104565343,10957400
2003-11-04,15.227154731750488,15.474728578100306,15.140095865198258,15.474728578100306,14114000
2003-11-05,15.273781776428223,15.306694252798566,15.125679817703684,15.262811997206944,9903200
2003-11-06,15.290230751037598,15.334112985783104,15.004995702074307,15.273774520669907,7944400
2003-11-07,15.249096870422363,15.388972269575849,15.059854852654306,15.331377009329321,8379000
2003-11-10,15.224410057067871,15.26280793594937,15.106477376612258,15.16132939682967,6480000
2003-11-11,15.339606285095215,15.419143203425875,15.22441470574813,15.22441470574813,6900800
2003-11-12,15.559012413024902,15.619350889164888,15.290233545310274,15.386225624410072,12063800
2003-11-13,15.676950454711914,15.731803534835711,15.44108294254442,15.559016698628167,8532600
2003-11-14,15.506895065307617,15.676938542875012,15.452042026862905,15.676938542875012,5838000
2003-11-17,15.51239013671875,15.51239013671875,15.361543925472333,15.391713167721617,5597600
2003-11-18,15.399938583374023,15.56449672051538,15.372511529693718,15.550783716792788,6774000
2003-11-19,15.468514442443848,15.501425881463677,15.235389046610939,15.243617691042733,6238400
2003-11-20,15.457536697387695,15.665977112892143,15.383485208051358,15.427367455854153,8750000
2003-11-21,15.495935440063477,15.572729121608274,15.430111537142622,15.559016113651767,11042800
2003-11-24,15.553528785705566,15.65774951656337,15.495933531640194,15.633065686787452,9088400
2003-11-25,15.674205780029297,15.76471245854698,15.482220553230622,15.583698055276301,7275400
2003-11-26,15.731801986694336,15.76471341303566,15.622095837242744,15.729058757528586,6826400
2003-11-28,15.723569869995117,15.770194290051124,15.698886045778677,15.698886045778677,2296200
2003-12-01,15.838767051696777,15.86893629919293,15.715347878410476,15.84425246453567,7023400
2003-12-02,15.679694175720215,15.838768019057074,15.641297329738377,15.838768019057074,9908800
2003-12-03,15.564496994018555,15.709856719255553,15.53158557525898,15.64677606403506,10740600
2003-12-04,15.611126899719238,15.65775238505343,15.479480132208508,15.602899303698415,6545400
2003-12-05,15.578218460083008,15.644042379592904,15.49593934537242,15.586447103919063,7458200
2003-12-08,15.690668106079102,15.740035788174954,15.548050474050623,15.550793704298055,5691200
2003-12-09,15.476738929748535,15.627584128357656,15.438342084237368,15.624841944922103,9056600
2003-12-10,15.4712495803833,15.517875056809627,15.279264355437554,15.479477174832233,8662000
2003-12-11,15.605642318725586,15.698892241876916,15.446568489605761,15.446568489605761,8577200
2003-12-12,15.635809898376465,15.655009365124803,15.56998704125669,15.619354707214246,6116400
2003-12-15,15.380743026733398,15.701631767652293,15.37525761497812,15.701631767652293,8744600
2003-12-16,15.674205780029297,15.682433374557638,15.405425834769963,15.405425834769963,9446800
2003-12-17,15.715349197387695,15.737290850584813,15.57821700361252,15.674210166996508,8430000
2003-12-18,15.849738121032715,15.857965717299775,15.67695127577564,15.742775184618752,6580000
2003-12-19,15.92927360534668,15.956699621258757,15.82505286165698,15.882648122813611,14301600
2003-12-22,15.904587745666504,15.948469993274784,15.814080021467062,15.92652834635299,6117400
2003-12-23,16.00606346130371,16.011548872422157,15.885386509168317,15.904585971200468,5548000
2003-12-24,15.981383323669434,16.04172181366619,15.956699491055799,16.00332392697298,2174800
2003-12-26,16.00881576538086,16.069154279597814,15.967676725334998,15.98138973868362,1783600
2003-12-29,16.121261596679688,16.126747010397917,15.981387208689736,15.989614806149236,5795000
2003-12-30,16.165138244628906,16.17885229727824,16.052689918057517,16.104800807160206,5547600
2003-12-31,16.15142822265625,16.23096513928369,16.02526686635891,16.16514123160413,6413000
2004-01-02,15.953957557678223,16.151428234627748,15.893620109015718,16.044465300025262,8243200
2004-01-05,16.030757904052734,16.096580788592686,15.888140259234985,16.030757904052734,8846000
2004-01-06,15.9786376953125,16.030748582025886,15.937498677956716,15.948469501079037,8381600
2004-01-07,15.816825866699219,15.907333611856293,15.770201425547187,15.844252931702371,10670600
2004-01-08,15.8113374710083,15.860705129198928,15.665976679120215,15.819565065294977,11367000
2004-01-09,15.73729133605957,16.003327088750044,15.726320509122575,15.729062692739003,6712000
2004-01-12,15.622097969055176,15.737289546322081,15.561760520234914,15.737289546322081,8059400
2004-01-13,15.435593605041504,15.589181981087542,15.350572346392003,15.572725747364146,12016400
2004-01-14,15.449308395385742,15.51238905832383,15.377999092074678,15.495932823813138,10535800
2004-01-15,15.495935440063477,15.624840016572621,15.350575672500701,15.504163035590294,15305000
2004-01-16,15.685179710388184,15.696150536820996,15.482224652559108,15.495937662482326,9213200
2004-01-20,15.72905158996582,15.825044688551763,15.561751305330418,15.668714176874408,9566000
2004-01-21,15.863449096679688,15.879905333339815,15.635809197607212,15.64403783905498,7570600
2004-01-22,15.660493850708008,15.877162936702412,15.63306783440499,15.825053087232494,8899800
2004-01-23,15.589188575744629,15.794886876244654,15.545306313487384,15.70163693816855,10300600
2004-01-26,15.918305397033691,15.918305397033691,15.572731680819887,15.578217094151046,8958000
2004-01-27,15.74551773071289,16.01703992237228,15.72357712475007,15.918304579950684,8306400
2004-01-28,15.64952278137207,16.02526461416182,15.622095721095398,15.742772693842014,10035800
2004-01-29,15.863449096679688,15.890875111544497,15.630324831622573,15.704375281004646,10798200
2004-01-30,15.74551773071289,15.896362927752302,15.734546904613701,15.86345149569029,7398200
2004-02-02,15.786648750305176,15.879898626189402,15.644031231527247,15.808589343682955,7022200
2004-02-03,15.89635944366455,15.96218333959717,15.756485103381317,15.830536593967263,7382400
2004-02-04,15.78303050994873,15.890831431799118,15.741569590241783,15.832784457134508,7239200
2004-02-05,15.77197551727295,15.821729466414334,15.66693928526093,15.802379771151045,5446400
2004-02-06,16.020748138427734,16.020748138427734,15.871486254389822,15.874250949143544,5921600
2004-02-09,15.946114540100098,15.987576519122356,15.874248304806363,15.921237563571125,5014400
2004-02-10,15.912944793701172,15.96822707815878,15.830021894225698,15.907416459813223,6998800
2004-02-11,16.087081909179688,16.131307521156206,15.752625652705905,15.877009461474902,8056600
2004-02-12,15.865954399108887,16.10366641270664,15.700107557633437,16.059440799197546,8569000
2004-02-13,15.857667922973633,15.990344818314007,15.77198135451215,15.893601578301933,6506600
2004-02-17,15.865954399108887,15.990338212188226,15.84384106514344,15.924000319135486,5892800
2004-02-18,15.74157428741455,15.921240435266014,15.736045952252983,15.865959192494559,8460200
2004-02-19,15.912944793701172,16.026273002349424,15.705637017801552,15.783031583389077,9603800
2004-02-20,15.724982261657715,15.93781832545991,15.72221862252179,15.915706049107571,9448800
2004-02-23,15.716699600219727,15.846612859421885,15.708407623478234,15.824499515548212,8201000
2004-02-24,15.677997589111328,15.730515183387944,15.6061302975518,15.683525923417598,9742600
2004-02-25,15.818961143493652,15.846602805798936,15.653115387348358,15.655879026368083,7902600
2004-02-26,15.824498176574707,15.877015782197553,15.780272546991734,15.810677865034187,8698600
2004-02-27,15.852129936218262,15.954402504163014,15.589541000503791,15.589541000503791,7829000
2004-03-01,15.929532051086426,15.984814343372353,15.893598402937272,15.962701004689173,6058800
2004-03-02,15.84383773803711,16.009683490264198,15.843837738037111,15.948873943472439,6699800
2004-03-03,15.962701797485352,15.968230132430714,15.827260227379155,15.843845232215243,5293800
2004-03-04,16.064971923828125,16.114725879472868,15.970992346990501,15.97652068144236,6447200
2004-03-05,16.139598846435547,16.299917342432657,16.009685655156627,16.064967931515,7519600
2004-03-08,16.197649002075195,16.280572965530084,16.125782762092555,16.12854640214412,6900000
2004-03-09,16.15342140197754,16.16724276380864,16.073263197235228,16.128544426872168,5969800
2004-03-10,16.15342140197754,16.275042637791287,16.12578078715907,16.15342140197754,8683200
2004-03-11,15.951643943786621,16.302685278600002,15.948880303730075,16.08708550384139,10775200
2004-03-12,16.00969123840332,16.11472749467258,15.935061351877941,15.998635622813469,8047400
2004-03-15,15.970988273620605,16.12854207483783,15.951639635184925,15.982044939704341,7935000
2004-03-16,16.051151275634766,16.100905230227855,15.92953108353053,16.03180263267323,6649600
2004-03-17,16.134075164794922,16.23358308004368,16.087085901717465,16.10090621118601,5768000
2004-03-18,16.11748695373535,16.252927426907437,16.037327703821077,16.12301528694548,7002800
2004-03-19,15.912944793701172,16.170006520170453,15.910181153968136,16.117488929867758,7688200
2004-03-22,15.700114250183105,15.912950435428952,15.619954962021245,15.912950435428952,9654400
2004-03-23,15.65035629272461,15.813438468191809,15.647592652716206,15.755392538217546,6730200
2004-03-24,15.636536598205566,15.69734722499949,15.564670356521674,15.6862905556875,8322600
2004-03-25,15.794087409973145,15.832784690705893,15.628241619855132,15.686287540954254,6925400
2004-03-26,15.74157428741455,15.824497205993852,15.722225641560119,15.791328249446554,6393800
2004-03-29,15.802382469177246,15.85490112136097,15.74157289661686,15.810675498397952,6838000
2004-03-30,15.708402633666992,15.807909486223126,15.669704294180681,15.80514584632793,10068800
2004-03-31,15.664176940917969,15.719459232081318,15.592310700501013,15.686290279152109,11330400
2004-04-01,15.824498176574707,15.882544117698197,15.675236281323857,15.67800097628527,7028400
2004-04-02,15.64759349822998,15.874249950357552,15.575726201064436,15.871485255777781,10338000
2004-04-05,15.653121948242188,15.666942257976713,15.567434340812865,15.631008609129312,9280800
2004-04-06,15.805144309997559,15.805144309997559,15.619948822363098,15.644825796689464,6654200
2004-04-07,15.686285018920898,15.816198201426449,15.680756686216231,15.769207900647604,8556000
2004-04-08,15.72221851348877,15.74709548322616,15.666936241358835,15.741567150571003,5838800
2004-04-12,15.76368236541748,15.915708905720823,15.705636443349931,15.802379646795846,6158200
2004-04-13,15.382234573364258,15.730511109077485,15.315895633293238,15.72774746985113,13803400
2004-04-14,15.268913269042969,15.478984740866117,15.133471688614643,15.277205244881916,15814400
2004-04-15,15.185985565185547,15.32695544637598,15.089242356072033,15.285493468514819,11567600
2004-04-16,15.498331069946289,15.561905335523532,15.188751716659104,15.202572025798156,13420600
2004-04-19,15.454097747802734,15.48173835230848,15.37946685033146,15.41816411840809,7029800
2004-04-20,15.302079200744629,15.650355824594614,15.302079200744629,15.456868342712646,11589400
2004-04-21,15.537029266357422,15.545322295863667,15.279967494527062,15.293788858896784,10267000
2004-04-22,15.686285018920898,15.749859263392095,15.506617896494996,15.537023199159838,9568800
2004-04-23,15.589550971984863,15.689057855739623,15.478986361916554,15.686294214977936,8337600
2004-04-26,15.58678913116455,15.73881470703178,15.537035152964734,15.65036342454821,7256600
2004-04-27,15.780268669128418,15.890833243126659,15.653120147125785,15.686289097556488,10814000
2004-04-28,15.561903953552246,15.71392944942524,15.55637561950317,15.71392944942524,10569000
2004-04-29,15.59506893157959,15.824489991287452,15.517674383447606,15.603361957752043,8325000
2004-04-30,15.606135368347168,15.738812271541539,15.586786719199383,15.644832666642738,7787600
2004-05-03,15.74710464477539,15.752632980646894,15.564673778704822,15.622719723722218,8294800
2004-05-04,15.769209861755371,15.890831087539937,15.633769384123006,15.691815303108305,12521200
2004-05-05,15.774785041809082,15.84722371872218,15.688417239927187,15.769212754138442,9762000
2004-05-06,15.643834114074707,15.752491025747963,15.59089793252788,15.677266764711524,7010400
2004-05-07,15.348518371582031,15.615981859400488,15.239861396081123,15.602051668685961,12484000
2004-05-10,15.264933586120605,15.351301391645718,15.133987477349951,15.25378901030922,11726600
2004-05-11,15.351295471191406,15.379156899974696,15.211991515689471,15.2649276989753,9078200
2004-05-12,15.574177742004395,15.627112845802783,15.209201111002713,15.337360454601654,10987000
2004-05-13,15.629916191101074,15.73857425819525,15.493398798002225,15.50454337864866,11970800
2004-05-14,15.877864837646484,15.95308803608423,15.629902911563358,15.629902911563358,14996400
2004-05-17,15.855575561523438,15.947516678756925,15.674480001229789,15.688411246486835,10223600
2004-05-18,16.11747169494629,16.125830657301176,15.875083042757144,15.908515703761305,12647200
2004-05-19,16.0756778717041,16.382146171453147,16.045030829168212,16.148115466312177,16055600
2004-05-20,16.15926170349121,16.19826664789911,16.053390380951896,16.07567952793071,8893400
2004-05-21,16.173194885253906,16.312498891264372,16.07568250616867,16.214986512179134,9670600
2004-05-24,16.251203536987305,16.331999041235285,16.175979256917746,16.270706010026995,7335600
2004-05-25,16.368215560913086,16.384932418989308,16.184334373294174,16.25120074279418,7672400
2004-05-26,16.471302032470703,16.507521364273074,16.279062925775047,16.368217386515497,8815400
2004-05-27,16.45180892944336,16.638476918599196,16.340366321456926,16.591112986530614,12676400
2004-05-28,16.382150650024414,16.479664090461025,16.287423884837395,16.437872464158875,7927600
2004-06-01,16.334789276123047,16.396082320689505,16.25120707876493,16.393296707993198,7136400
2004-06-02,16.304141998291016,16.404441058863984,16.187126073354126,16.382151906378752,8642400
2004-06-03,16.24005889892578,16.30692421685367,16.181551480037616,16.30413860477545,5910200
2004-06-04,16.32364273071289,16.432299680452395,16.279065493311936,16.382150155525675,5023600
2004-06-07,16.440650939941406,16.47408465159209,16.3626410716993,16.379357927524644,5949400
2004-06-08,16.382150650024414,16.47130512751747,16.323643223445576,16.404439800800283,6064200
2004-06-09,16.15926170349121,16.39050682077379,16.15926170349121,16.382147859254225,8827400
2004-06-10,16.329212188720703,16.337570087158515,16.22891315624703,16.28463495904407,4057000
2004-06-14,16.170412063598633,16.298571516173883,16.125834816493963,16.298571516173883,5563800
2004-06-15,16.228914260864258,16.37379053287553,16.192694927160172,16.32642662529249,7573200
2004-06-16,16.21498680114746,16.295783381146663,16.187125361765712,16.231702601971268,3873600
2004-06-17,16.27349281311035,16.362647285760982,16.134188816743098,16.167621478285795,4553600
2004-06-18,16.326431274414062,16.435089306467823,16.259565937709834,16.31250108450113,6649400
2004-06-21,16.304141998291016,16.404441058863984,16.240062279103906,16.306927610949028,6777000
2004-06-22,16.37099838256836,16.396073134006997,16.27627166188958,16.30413308726846,6935200
2004-06-23,16.45180892944336,16.47688370223129,16.312504872356108,16.354296514604528,6696400
2004-06-24,16.351499557495117,16.440654012951782,16.340356047666738,16.368216416445094,5938200
2004-06-25,16.028318405151367,16.329215564782814,16.028318405151367,16.27070813801177,9109800
2004-06-28,16.08961296081543,16.22891696913418,16.011603056254607,16.09797086121688,8043600
2004-06-29,15.97815990447998,16.028309402918968,15.827712471967631,15.880647581295623,9438800
2004-06-30,15.944734573364258,16.053391515552928,15.830505344037054,16.033889041970607,10297200
2004-07-01,15.766430854797363,15.994889389070927,15.744141698865576,15.928022984081016,9435400
2004-07-02,15.944734573364258,16.08961085055085,15.788713721900596,15.797072684010947,7302000
2004-07-06,15.858363151550293,15.922443911874677,15.838860681122846,15.875080010261645,6609200
2004-07-07,15.944734573364258,16.04224800408096,15.85279449259119,15.858365716924625,5369200
2004-07-08,15.863941192626953,16.019962075449943,15.816578336637392,15.866727868158877,5526200
2004-07-09,15.88623046875,15.928021036804829,15.763643314528384,15.889016081498193,4247800
2004-07-12,16.03946304321289,16.084040282279943,15.816576847877638,15.816576847877638,8098200
2004-07-13,16.09518814086914,16.178770348318434,15.941953916744525,15.941953916744525,9360000
2004-07-14,16.01995086669922,16.159254787279213,15.953084517186813,16.0561701836353,5591600
2004-07-15,15.992100715637207,16.139762625608746,15.992100715637209,16.08961309716459,7250800
2004-07-16,16.13418197631836,16.18711708988511,15.986520142871047,16.153684442516884,7385400
2004-07-19,16.28464126586914,16.368223471032483,16.134192658891887,16.18712780750741,8440600
2004-07-20,16.175981521606445,16.251205812207644,15.933591786511956,16.20105628514018,9717800
2004-07-21,15.950310707092285,16.298570766199102,15.950310707092283,16.201058374771335,6557200
2004-07-22,15.905729293823242,15.964236713347596,15.811002540057832,15.866724347473676,6238800
2004-07-23,15.780356407165527,15.886227741109396,15.746923745900936,15.875083166419486,4856400
2004-07-26,15.830506324768066,15.869511274349138,15.74970975046146,15.760854325428957,4780000
2004-07-27,16.00045394897461,16.04781678824268,15.819358364326817,15.861149980108596,5767400
2004-07-28,16.00045394897461,16.061748035373235,15.82493065061805,15.930801964541601,11086600
2004-07-29,16.084033966064453,16.136969084542276,16.014381990949257,16.089606251610242,4770000
2004-07-30,15.994889259338379,16.089616045669253,15.916879339820754,16.053396698976595,4319800
2004-08-02,16.120264053344727,16.13697985833755,15.911307988490389,15.978173334072693,4417200
2004-08-03,16.01438331604004,16.164831849810696,16.00045313242532,16.07567739931065,5360200
2004-08-04,16.09024429321289,16.104291786356736,15.927290371830207,16.014386544130094,4578800
2004-08-05,15.81490421295166,16.084619851937703,15.80085672437514,16.05652487478466,4978200
2004-08-06,15.834580421447754,15.983485818948832,15.767150935326226,15.803675284965191,6861200
2004-08-09,15.843008995056152,15.94415269021059,15.823342284526717,15.823342284526717,3747600
2004-08-10,16.01438331604004,16.050907648255688,15.87671533876863,15.921667950820655,6003200
2004-08-11,16.174531936645508,16.19981785552778,15.952577878873903,16.014388140976155,7909600
2004-08-12,16.05934715270996,16.19982429752784,16.05372793830658,16.064966367113342,5312400
2004-08-13,16.16610336303711,16.199817563687734,16.02843534676813,16.073387971554002,4730000
2004-08-16,16.233530044555664,16.292531229137555,16.115529818901884,16.166101650397792,5742000
2004-08-17,16.261632919311523,16.29534713052453,16.202631709994446,16.256013705483447,4968600
2004-08-18,16.284109115600586,16.317824399423582,16.21106147749505,16.256014117503568,7171600
2004-08-19,16.281291961669922,16.32062536818093,16.16048160066901,16.278481820202025,5589200
2004-08-20,16.309383392333984,16.348716790275038,16.22790645559625,16.295335903319994,6390600
2004-08-23,16.26443862915039,16.413344013677655,16.24477192069416,16.295343762940252,5378000
2004-08-24,16.343109130859375,16.39087191336908,16.300966634033074,16.33468084584521,4428400
2004-08-25,16.44986343383789,16.49762619132452,16.329053077068956,16.343100568651526,6052800
2004-08-26,16.48077964782715,16.584732441590976,16.388065283593363,16.41054107089782,5945200
2004-08-27,16.48077964782715,16.536970723721733,16.421779500427863,16.520113079426668,3820600
2004-08-30,16.404909133911133,16.500433567324794,16.402100064584907,16.43019504486636,3788400
2004-08-31,16.50605010986328,16.50605010986328,16.36276401877948,16.404906482390185,5632400
2004-09-01,16.528532028198242,16.584721996950172,16.39648324377031,16.51167439451969,6109200
2004-09-02,16.69991111755371,16.716768749182943,16.52571987773761,16.5622442103902,5853800
2004-09-03,16.652156829833984,16.803872366600736,16.632490120077772,16.71115695910262,5437800
2004-09-07,16.77858543395996,16.817918851105038,16.70834688284225,16.784204646660005,6942200
2004-09-08,16.576295852661133,16.77296398390813,16.55381900485915,16.744867924155653,7577400
2004-09-09,16.573490142822266,16.632490272632058,16.520108154346953,16.618442775785248,5227000
2004-09-10,16.612823486328125,16.638109409238268,16.466727161931203,16.601585060200215,5215600
2004-09-13,16.629680633544922,16.702729334167817,16.590347212481213,16.65215748658438,6076000
2004-09-14,16.539772033691406,16.708345182269703,16.539772033691406,16.660582415058222,5136600
2004-09-15,16.604394912719727,16.73363467576571,16.53977556707441,16.542585709616365,5384200
2004-09-16,16.640913009643555,16.680246416406145,16.567865407335166,16.612818025314546,3803200
2004-09-17,16.671823501586914,16.7364428437465,16.624060726748343,16.688681140663224,4705200
2004-09-20,16.5875301361084,16.7027212729527,16.514481470740897,16.654958519173206,4437600
2004-09-21,16.595962524414062,16.65777278398707,16.46953293517614,16.62124844226165,5512600
2004-09-22,16.492006301879883,16.551006407152432,16.38805358233946,16.45548196786384,9074400
2004-09-23,16.331867218017578,16.542582858623884,16.309390368577088,16.520106009183394,7255000
2004-09-24,16.475147247314453,16.53976655776123,16.30095601603381,16.30095601603381,5944400
2004-09-27,16.5819149017334,16.65496251286214,16.466723737267436,16.477962161058038,8448800
2004-09-28,16.671823501586914,16.70553770798424,16.472346262082723,16.604394017036963,6589200
2004-09-29,16.666200637817383,16.67181984961193,16.51167606461012,16.590342886223624,7159200
2004-09-30,16.753299713134766,16.789822988489195,16.60439325419005,16.730822862065658,8665200
2004-10-01,16.910633087158203,16.92468165470775,16.7252033561096,16.764536773035783,8296000
2004-10-04,16.975244522094727,17.056721460226086,16.92186363422663,16.969626383796804,8433400
2004-10-05,16.952774047851562,17.039870223235,16.89658300153177,16.924679060569197,5706000
2004-10-06,17.039871215820312,17.039871215820312,16.92186990449957,16.92748911663438,5235800
2004-10-07,16.924678802490234,17.04548810336627,16.89939288561966,16.983678917936565,4187000
2004-10-08,16.992107391357422,17.04829843745436,16.913440569874744,16.94715476883088,5289000
2004-10-11,16.983680725097656,17.037061634502223,16.949966522934517,16.997728220019365,3050400
2004-10-12,16.986488342285156,16.997726765963208,16.89658309637088,16.927488225607988,5274000
2004-10-13,16.924678802490234,17.03986996339952,16.840391698418276,17.03986996339952,6339200
2004-10-14,16.711156845092773,16.93873014869031,16.60439394160507,16.913444226068364,11385400
