Price,Close,High,Low,Open,Volume
2003-09-26,45.63987731933594,46.198525634419816,45.61425293840377,45.82438513230175,5330207
2003-09-29,45.84491729736328,46.21905806602246,45.65015959327753,45.74241561052679,5986467
2003-09-30,45.270870208740234,45.742391627261995,45.050488221016096,45.71676315142444,7381308
2003-10-01,46.30616760253906,46.43429773019765,45.46050957800961,45.48613805759299,8289759
2003-10-02,46.16780090332031,46.35743371001232,45.727032647493296,45.89616593673339,7770002
2003-10-03,46.45481491088867,47.12621501283241,46.41893666501896,46.639318749372784,7823348
2003-10-06,46.73155975341797,47.02881902337283,46.38817249360991,46.506048771989875,4022288
2003-10-07,46.99806594848633,46.99806594848632,46.33179099386783,46.38303976723412,5616811
2003-10-08,47.49009704589844,47.597727682417904,47.12621019543809,47.151834589806114,6714169
2003-10-09,47.382469177246094,47.97186704204528,47.25433902880771,47.818108409867165,7942278
2003-10-10,47.495216369628906,47.7566015219581,47.336336962956274,47.35683647605302,4707523
2003-10-13,47.766849517822266,47.94110353797378,47.449086653312094,47.71559665127174,5061803
2003-10-14,47.52085876464844,47.638739179641604,47.31585130339788,47.48498051613797,4915677
2003-10-15,47.53108596801758,48.453621150893945,47.53108596801758,48.125608550536,12090400
2003-10-16,45.75777053833008,45.973027669036306,45.440007674857526,45.75264566070035,17775724
2003-10-17,45.73215103149414,45.96278693041991,45.516893858560344,45.75777951475629,9943485
2003-10-20,45.6142578125,45.81926515211753,45.542505448138115,45.793636678362105,7291980
2003-10-21,45.57837677001953,45.7885089733918,45.46049643224718,45.742385085634304,5530307
2003-10-22,45.33750534057617,45.61938996625474,45.050491747260224,45.25549911957971,5857705
2003-10-23,45.178619384765625,45.30674949668843,44.86085654359364,44.896734774569694,6324534
2003-10-24,45.31698989868164,45.42974535552372,44.95822811339062,45.17861006077762,5723398
2003-10-27,45.36825942993164,45.665518719872686,45.1273737990519,45.511764196805686,5333763
2003-10-28,46.07554244995117,46.07554244995117,45.36826420721124,45.63989913527304,7279114
2003-10-29,45.78853225708008,46.09604544892663,45.691155465546096,45.921787291865755,5419012
2003-10-30,45.675777435302734,46.213922413491105,45.64502407335918,46.12679538647668,6836342
2003-10-31,45.86027145385742,46.490672293177276,45.71676670232866,46.490672293177276,5058665
2003-11-03,45.962806701660156,46.55732968984913,45.86030090469137,46.07556226030813,6093159
2003-11-04,45.6860237121582,46.02428612724764,45.542518940918605,45.962783498132616,5382821
2003-11-05,45.352901458740234,45.552784048200664,45.1017659793979,45.36827609867847,6585930
2003-11-06,45.87146759033203,45.99982982422911,45.03968424827436,45.352884493187425,5929356
2003-11-07,45.31694412231445,46.00496272698042,45.31694412231445,45.902275401169675,5798501
2003-11-10,46.18465805053711,46.451650761191026,45.979279357533635,45.979279357533635,8733786
2003-11-11,45.881736755371094,46.22575017092487,45.6404188653128,46.210347685973446,5063895
2003-11-12,46.564632415771484,46.80595444006106,45.85607292769481,45.92795529923929,6173178
2003-11-13,46.769989013671875,46.97023354599527,46.292483451592084,46.415711486482486,5520683
2003-11-14,46.338706970214844,46.939440722508536,46.11278748200487,46.73405787959217,4717669
2003-11-17,46.1076545715332,46.23601680309073,45.712299553935246,46.159000283655246,4966617
2003-11-18,45.67121505737305,46.302757793954484,45.64554425405451,46.169261421709,5527378
2003-11-19,45.90226745605469,46.12304865120417,45.34774124167578,45.34774124167578,4347804
2003-11-20,45.383689880371094,46.10251751241413,45.3785557192311,45.85092722657483,5346106
2003-11-21,45.50694274902344,45.61990255066866,45.30156389898487,45.38884878343954,6208428
2003-11-24,46.035743713378906,46.07682107714507,45.67119389024553,45.712271254011696,4939421
2003-11-25,45.91767883300781,46.13332590940626,45.835528151164866,46.03577274299811,4503762
2003-11-26,46.164127349853516,46.25654633947258,45.753369910999474,46.102513324275954,4337553
2003-11-28,46.48759841918945,46.55948076373204,46.01522697041197,46.158991659497154,2296493
2003-12-01,46.72891616821289,46.90862407798152,46.45678927206021,46.67244040278033,5475705
2003-12-02,46.595420837402344,46.9702391467631,46.47733104592077,46.50300184896144,5326023
2003-12-03,46.364376068115234,46.94970731486687,46.36437606811523,46.8008084469856,6453611
2003-12-04,46.93943786621094,46.94970618823291,46.225744413241,46.23601273526297,5606978
2003-12-05,46.538970947265625,46.87784622329604,46.4670844637925,46.87784622329604,6148806
2003-12-08,46.82646560668945,46.96509611190324,46.47732226383596,46.47732226383596,5587732
2003-12-09,46.53379440307617,47.3193740340524,46.52352608459824,46.80079117096949,7292189
2003-12-10,47.09859085083008,47.617173736529026,46.544068848891015,46.56460548674251,7466348
2003-12-11,47.4426383972168,47.735306210798626,47.19618625117046,47.216722905633425,6707057
2003-12-12,47.6017951965332,47.832844781035455,47.360473190445745,47.59666103448842,5313471
2003-12-15,47.29370880126953,48.24872407720389,47.278306320406294,47.9714589341944,6238867
2003-12-16,48.25386428833008,48.32574663886652,47.175620835294,47.29371473170913,7846151
2003-12-17,47.956085205078125,48.197407273262165,47.673689829966904,48.18713894653037,6331333
2003-12-18,47.612064361572266,47.94580538785621,47.49397043746509,47.750694934221315,7189786
2003-12-19,47.82257843017578,47.87905831249451,47.58125641413102,47.86878998798125,7416663
2003-12-22,47.95090866088867,48.007388505491235,47.637704484907026,47.66337937654078,4531377
2003-12-23,47.64286422729492,47.97660931529868,47.41181466347918,47.786633044163814,3846142
2003-12-24,47.3758544921875,47.64798134886055,47.32964705444637,47.64798134886055,1841483
2003-12-26,47.6993293762207,47.750675073715335,47.39126338624091,47.42720250624134,1473291
2003-12-29,48.01768112182617,48.12550670676681,47.76609082196147,47.80203404944006,4219459
2003-12-30,47.56068420410156,48.00738466890208,47.42205373183464,47.88929083030647,4187556
2003-12-31,47.58637237548828,47.673657190446164,47.31937967326991,47.57609995829274,4944337
2004-01-02,47.006187438964844,47.77635668570079,46.82647950581198,47.67880352612892,5572879
2004-01-05,47.77634811401367,47.79688885247112,47.23722850877497,47.23722850877497,5519010
2004-01-06,47.78148651123047,47.84823469205005,47.30911098774335,47.339920046772356,4581480
2004-01-07,47.63773727416992,47.94580750336952,47.478570045956076,47.82257941168968,5154270
2004-01-08,47.771236419677734,47.85852537981026,47.25265730901857,47.85852537981026,6464071
2004-01-09,46.831600189208984,47.416931270671405,46.723774640849626,47.1088612021402,8295721
2004-01-12,47.006187438964844,47.309119337499304,46.83161366697392,46.83161366697392,5366398
2004-01-13,46.05632400512695,46.985664900421405,45.70204626022071,46.954859921515,9249255
2004-01-14,46.3695182800293,46.44653480790881,46.08198881661362,46.159005344493124,5758335
2004-01-15,48.274391174316406,49.11131250442312,48.03306926933317,48.81351074311441,20723352
2004-01-16,48.94187927246094,48.95728585163105,48.628674990917084,48.777577939598416,9729892
2004-01-20,49.8558235168457,50.03039729037984,49.152398358996834,49.29103300407966,9712215
2004-01-21,50.16389465332031,50.33846843025294,49.61964077478839,49.92257268189802,7268654
2004-01-22,50.06633758544922,50.40007855917716,49.968784422741855,50.23577720172421,4572694
2004-01-23,50.26657485961914,50.42574613009256,49.855817428226494,50.22550157497656,5526959
2004-01-26,51.267799377441406,51.267799377441406,50.09200290366332,50.26657255036347,6474112
2004-01-27,50.72869110107422,51.17538773586116,50.67734538865766,51.036757180583116,5591184
2004-01-28,49.99959182739258,51.04702634906,49.94825021162086,50.90839579148581,6850986
2004-01-29,50.32307434082031,50.62601042062456,49.573441531426454,50.36928590155224,6948055
2004-01-30,50.949432373046875,51.000778045187936,50.235739413012816,50.328158344873145,6419930
2004-02-02,51.0316162109375,51.31401144531124,50.57464721663555,50.908388156575775,6485200
2004-02-03,51.34485626220703,51.34485626220703,50.80573622207328,50.83140704398536,5862098
2004-02-04,51.44236755371094,51.56559559344416,50.98539861365617,51.02647599273197,8773325
2004-02-05,50.75950241088867,51.391045328265434,50.45143219540053,51.34483377156828,6249850
2004-02-06,50.88291931152344,51.0372020331425,50.528063306007674,50.83663285338289,5770677
2004-02-09,50.8880615234375,51.140059643769554,50.70806227975216,51.073203250873526,3914550
2004-02-10,51.22750473022461,51.41264652545611,50.61036541278629,50.63093945945995,4244145
2004-02-11,51.40748596191406,51.58748110407629,50.81092090093691,51.016632566363114,5758962
2004-02-12,51.06806945800781,51.58235079502566,51.06806945800781,51.45892294581033,3777629
2004-02-13,51.278892517089844,51.47431912667405,50.95489566161774,50.96518062462713,3726270
2004-02-17,51.104061126708984,51.428058142538525,51.07834870645954,51.422915658488634,4111198
2004-02-18,50.61552047729492,51.30979719548504,50.47666102951764,51.07323050430663,5052494
2004-02-19,50.2966423034668,51.032062674285115,50.15264454058643,50.61549683792322,5697771
2004-02-20,50.044647216796875,50.70806874661345,49.98293329978108,50.70806874661345,5951949
2004-02-23,49.350364685058594,50.14749898555449,49.09322405855832,50.09093165936537,6934039
2004-02-24,49.7772331237793,50.121800179396686,48.959524560231635,48.959524560231635,7330682
2004-02-25,49.64865493774414,49.93150801741926,49.48922559702446,49.62808089446999,3517175
2004-02-26,49.7772331237793,50.01894636334033,49.49951838090849,49.50980745623882,4148122
2004-02-27,49.62807083129883,50.08063812949389,49.42235916923508,49.78235765594943,4931890
2004-03-01,49.90577697753906,50.01377322185732,49.44806727352792,49.628062382103806,4658884
2004-03-02,49.79264831542969,50.19378671793029,49.68979042057118,50.19378671793029,5205105
2004-03-03,49.802940368652344,49.82865689809396,49.16523117974433,49.6640850637372,5027599
2004-03-04,49.57151412963867,49.84408224286767,49.43780131544566,49.66922544579298,3711103
2004-03-05,49.60236358642578,49.87493166969421,49.14465375674744,49.34522295599048,4153561
2004-03-08,48.64579391479492,49.823496542785044,48.64579391479492,49.62292736842015,5318073
2004-03-09,48.61496353149414,49.000674623834456,48.22410995292041,48.496678139847525,6684568
2004-03-10,47.85894012451172,48.722930573667476,47.66351346909933,48.537788883676335,6836970
2004-03-11,46.907527923583984,47.817804989375716,46.87667302162216,47.313808757569966,8954597
2004-03-12,47.982383728027344,48.023527710924725,47.149251933493474,47.3138196568071,6579968
2004-03-15,47.22123718261719,47.668661963824675,46.73781091375856,47.62237550945514,6823058
2004-03-16,47.54524230957031,47.673812623875286,47.015533599626835,47.51952578422684,4840470
2004-03-17,48.028656005859375,48.234367651293546,47.54523384429592,47.60694774833985,4877498
2004-03-18,47.75094223022461,47.920652376658346,47.26237351454879,47.85379599385247,4817039
2004-03-19,47.11836242675781,47.812642577024285,47.061791025936884,47.756071176203356,7383400
2004-03-22,46.80982971191406,47.046400463692585,46.42926526064301,46.938400058900044,6509781
2004-03-23,46.96409606933594,47.39609339560192,46.634956617369326,47.108093810045695,5298304
2004-03-24,47.195526123046875,47.565809592578034,46.820104273698675,47.092672339824155,6496078
2004-03-25,47.51436996459961,47.63779776002212,47.03094785264169,47.390942169177094,5842747
2004-03-26,47.70981216430664,47.95666783556234,47.396104194901625,47.51438544191881,4599994
2004-03-29,47.663516998291016,48.14179665474631,47.40637642717523,47.82294218239726,5100610
2004-03-30,47.478389739990234,47.65838491122596,46.979535895255516,47.65838491122596,5664822
2004-03-31,47.23152160644531,47.43723325085899,47.06180734513226,47.34980693062077,4825721
2004-04-01,47.50407028198242,47.663499511734585,47.11835956681644,47.144076076975196,4442257
2004-04-02,48.44525146484375,48.625250803944375,47.99783051653938,48.11096932316501,6165647
2004-04-05,48.43494415283203,48.53265955909887,48.090377197120404,48.316662914283164,4117056
2004-04-06,48.188087463378906,48.23436981538581,47.83837395672745,48.13665852367876,4037665
2004-04-07,47.86925506591797,48.126395779016974,47.57611284716403,48.01839536619097,4746016
2004-04-08,47.889827728271484,48.54296451995828,47.59668959701536,48.342395244851716,4045928
2004-04-12,48.208675384521484,48.52753000466447,48.033818565955734,48.085247524844306,3255780
2004-04-13,47.84867477416992,48.36295613325815,47.57096415358653,48.23438579348609,5244226
2004-04-14,48.188087463378906,48.27037130441698,47.36523674058733,47.36523674058733,5560850
2004-04-15,48.059532165527344,48.38867173654071,47.85896293182255,48.23952735444879,7159033
2004-04-16,47.45780563354492,47.493807122640426,46.82010073418906,47.46809470481287,11629428
2004-04-19,47.28296661376953,47.46810838790748,47.159538764344234,47.26239256943991,4350732
2004-04-20,46.61954116821289,47.56067331252946,46.6195411682129,47.31381763397503,4456169
2004-04-21,46.93324661254883,47.01553457038202,46.6401085881979,46.87667928472763,4836076
2004-04-22,46.66581344604492,47.06180930143306,46.130962327508925,46.54238563343863,8355448
2004-04-23,46.94350814819336,47.11321824037964,46.47036703267974,46.79950635852587,5296107
2004-04-26,46.506378173828125,47.08751562222968,46.46523421049371,46.67094581889377,4742146
2004-04-27,46.85611343383789,47.30868086448089,46.57326032873786,46.619546800092905,4987328
2004-04-28,46.49612045288086,46.789258537974334,46.39326253634445,46.43954900919967,4922476
2004-04-29,45.812103271484375,46.418957307117026,45.35439355532698,46.29038702378732,8120307
2004-04-30,45.3441276550293,45.87383646007999,45.26184378825885,45.776125137815995,5250397
2004-05-03,45.26699447631836,45.52413519769377,44.84528599158051,45.32356592751763,6349325
2004-05-04,45.77096939086914,46.15153780760575,45.25668819032097,45.26697315767001,5702583
2004-05-05,45.750396728515625,46.15668167998565,45.51897264378835,46.15668167998565,4604806
2004-05-06,45.533973693847656,45.915309688263704,45.13717485323789,45.39998977656278,4517779
2004-05-07,45.446353912353516,46.06989713203148,45.15262159954148,45.21961354039844,5656140
2004-05-10,44.77128982543945,45.39998607058471,44.508474923568016,45.14232407953752,7000250
2004-05-11,44.900115966796875,45.425745713713745,44.74036752359827,44.93619045112531,6877450
2004-05-12,44.735225677490234,44.96196612269891,43.86432605252811,44.96196612269891,8834307
2004-05-13,44.93103790283203,45.044406042081185,44.45178434445863,44.724905040651706,4924986
2004-05-14,44.52906799316406,45.01347430826031,44.35386087330364,44.65274602627557,5436899
2004-05-17,44.075592041015625,44.333253976023315,43.87977324736596,43.95707100537669,5962200
2004-05-18,44.34870147705078,44.570288855027236,44.31777991706776,44.359007292892976,4603551
2004-05-19,44.858890533447266,45.80193484044254,44.575464006528684,45.0392547380584,7773663
2004-05-20,45.04955291748047,45.322673577085865,44.85888292422697,44.864039946303144,4216949
2004-05-21,44.900115966796875,45.44120444451523,44.78674371600272,45.13716628891951,5365980
2004-05-24,44.884647369384766,45.2659873200778,44.60122091716092,45.219607025410426,3951893
2004-05-25,45.70917510986328,45.82254736780471,44.601233533243324,44.70429585754216,5604573
2004-05-26,45.5288200378418,45.786482045706975,45.3690674544867,45.67826268641671,4506377
2004-05-27,45.65248107910156,45.90498596903483,45.33813305342209,45.73493173933401,4282952
2004-05-28,45.65248107910156,45.78646494415084,45.47726982770731,45.59579496504879,3351175
2004-06-01,45.410274505615234,45.59579156163377,44.98770719260792,45.348435486942385,5108978
2004-06-02,45.338134765625,45.678247350328554,45.29175446829253,45.678247350328554,4092580
2004-06-03,45.013511657714844,45.40000480376237,45.013511657714844,45.271173755079865,3150029
2004-06-04,45.12171173095703,45.60096537347053,45.09079426367697,45.322687605654636,3978356
2004-06-07,45.67824172973633,45.85860587498465,45.35358791327221,45.734927838954775,4460667
2004-06-08,46.39970397949219,46.63675017147198,45.554573296769675,45.678251358871314,5648714
2004-06-09,46.42549133300781,46.66254175388428,46.28120156050041,46.327581884684946,5474136
2004-06-10,46.616127014160156,46.76556958875162,46.32239477358681,46.49760189122611,3628260
2004-06-14,46.4151725769043,46.67798748662965,46.183279245507215,46.40486675494783,4310984
2004-06-15,46.657371520996094,47.0026370868512,46.49761895809162,46.63160285603292,4715682
2004-06-16,46.5749397277832,46.85836637010494,46.42549292527632,46.507947751645695,3290402
2004-06-17,46.6058464050293,46.6676854542485,46.41517634597501,46.636763873409286,4372489
2004-06-18,46.41001510620117,46.79135515587745,46.32756442619126,46.482159965267165,6768457
2004-06-21,46.11627197265625,46.60067423092637,46.02351138094106,46.58521550312634,4020196
2004-06-22,46.389400482177734,46.50276861773158,45.93076269244697,46.00806045701585,4340168
2004-06-23,46.786216735839844,46.81198129617936,46.29665718971099,46.43064112839599,4555016
2004-06-24,46.37393569946289,46.8531892221674,46.2966379381274,46.52338242466675,4256592
2004-06-25,46.1472053527832,46.497623866127526,45.83285721675282,46.353334131953915,5862516
2004-06-28,45.714324951171875,46.32756239503407,45.533964867643746,46.22964887544264,4626667
2004-06-29,45.49790573120117,45.600972195805895,45.29692982643568,45.52882731556647,4596961
2004-06-30,45.425743103027344,45.6061072893871,45.19384570449937,45.50304086505064,4941304
2004-07-01,45.09080505371094,45.57520761089414,44.61155540897415,45.49275689929148,5328219
2004-07-02,44.85374450683594,45.11655943211997,44.62700407299402,45.06503031928712,3006727
2004-07-06,44.163204193115234,44.69398684587115,43.86946774804605,44.57546168579864,6702873
2004-07-07,43.982852935791016,44.28689529074495,43.82825735867382,43.95708837709131,5938456
2004-07-08,43.10679626464844,43.80763325234085,43.07072177688284,43.80248034158272,7875334
2004-07-09,43.23047637939453,43.544820400247865,43.03465342400679,43.493291290244954,6898579
2004-07-12,43.33869171142578,43.93131348980038,42.98827320039541,43.287158488858665,6285623
2004-07-13,43.931312561035156,44.36418586400497,43.90554800652575,44.266272331951576,6277046
2004-07-14,43.354156494140625,43.92616670829082,43.17379635867644,43.72003790171783,6588336
2004-07-15,43.297462463378906,43.61180644160471,43.08617669118342,43.35414447669558,7412479
2004-07-16,43.43144607543945,44.565156246237514,43.43144607543945,44.34356876732944,10921704
2004-07-19,43.95709228515625,44.24051890588937,43.493301400111214,43.544830522091885,6899416
2004-07-20,44.50330352783203,44.57029545318015,43.95706230767917,44.127116519162925,5911260
2004-07-21,43.95709228515625,44.889826967444385,43.95709228515625,44.704309790934396,5788564
2004-07-22,44.34870147705078,44.52390857128093,43.63755494691867,43.80245622530663,6247340
2004-07-23,43.7252082824707,44.34875197549616,43.54484396248818,44.163234741725084,4507632
2004-07-26,43.8488655090332,44.10137461399264,43.54998020211244,43.725187412218,4725305
2004-07-27,44.2559700012207,44.4724087260085,44.034382477583684,44.11168025966827,4287031
2004-07-28,44.24049377441406,44.46208121043446,43.74062867547857,44.255952502226705,6868245
2004-07-29,44.714599609375,44.94649702511787,44.43632600045026,44.44663182115734,4426986
2004-07-30,44.86919021606445,45.039244448381574,44.518767707884685,44.549689276233515,3669891
2004-08-02,44.673362731933594,45.034086909200894,44.53422185735499,44.76611920252886,3565186
2004-08-03,44.16836166381836,44.73006594837477,44.02922484848298,44.67853272835386,4337971
2004-08-04,44.302345275878906,44.65276376728171,43.931311029128636,43.9570796951983,4351988
2004-08-05,43.90040969848633,44.53425496238702,43.80764904647927,44.30236155728975,4058375
2004-08-06,43.110267639160156,43.77127785738035,43.07928471697741,43.575040320059806,5459283
2004-08-09,43.146419525146484,43.35814852857492,42.795259126261136,43.11026866057792,3787671
2004-08-10,43.890079498291016,43.890079498291016,43.2807112504137,43.3788280155643,4551146
2004-08-11,43.218727111816406,43.36848618282321,42.91404102695785,43.22389093349481,5531248
2004-08-12,42.45442199707031,42.88821176350947,42.294335320611964,42.88821176350947,7463105
2004-08-13,43.332340240478516,43.347831705803095,42.60935985916542,42.62485132449,6068787
2004-08-16,43.38914108276367,43.668003909091055,43.12576971986201,43.223886442724336,4562129
2004-08-17,43.39946746826172,43.65767500254416,43.203229907053704,43.43045039421593,3723132
2004-08-18,43.96236801147461,43.96236801147461,43.156762279528486,43.172253746411975,4599785
2004-08-19,43.83842086791992,44.07596899580511,43.611196260798636,43.7661191320788,4920907
2004-08-20,44.024330139160156,44.024330139160156,43.64735057314036,43.64735057314036,4708464
2004-08-23,43.71449279785156,44.12762331427315,43.714492797851555,44.014010979848734,4456588
2004-08-24,43.7454719543457,43.97269660357219,43.55956200166042,43.895231032411594,2835078
2004-08-25,43.931373596191406,44.03465413625592,43.66283842239135,43.89522272841096,4608258
2004-08-26,43.735111236572266,43.91585723064968,43.735111236572266,43.895197837419026,3278582
2004-08-27,43.86424255371094,43.86940637497971,43.68349644580501,43.7144834945839,2557261
2004-08-30,43.58538055419922,43.89006249954978,43.58021673283167,43.67316963861384,2382683
2004-08-31,43.735111236572266,43.735111236572266,43.19804119352041,43.66281366317403,3555877
2004-09-01,43.49239730834961,43.94167834464642,43.38395300383922,43.404608276857616,4966931
2004-09-02,43.67317581176758,43.78162431814777,43.30135589374997,43.492429674856226,3535898
2004-09-03,43.58021926879883,43.735142161172966,43.35815845240715,43.53374075261997,3639871
2004-09-07,43.87973403930664,44.122450123724654,43.68866028876828,43.74030262264793,4186929
2004-09-08,44.33934020996094,44.67500917745421,43.83325278766372,43.843584550727016,5984375
2004-09-09,44.63887405395508,44.81961607655231,44.339351755112396,44.339351755112396,4725200
2004-09-10,44.804115295410156,44.92805524701612,44.54074392853902,44.63370095282659,3926161
2004-09-13,44.66469192504883,45.07265860188689,44.45296285340505,44.92806333935782,5022264
2004-09-14,44.78347396850586,44.86609925494017,44.4891154614054,44.72150397338826,4135361
2004-09-15,44.60270690917969,44.66984069567363,44.354827044843425,44.38065026805834,4844235
2004-09-16,44.473609924316406,44.907399752916284,44.37549320043241,44.514924615047974,3789658
2004-09-17,44.27737045288086,44.66984557388537,44.12244758133496,44.61820324298141,6483840
2004-09-20,44.256717681884766,44.63370136137304,44.10179068037613,44.10179068037613,4581898
2004-09-21,44.26704406738281,44.468445454575324,44.07080650131066,44.25671642514208,4235986
2004-09-22,43.538902282714844,44.12245119098789,43.46660466200104,44.07597267725533,5268807
2004-09-23,43.31684112548828,43.51824250264057,42.98633598443073,43.39946638046119,5022055
2004-09-24,43.60087585449219,43.7609625733039,43.26520683023646,43.27553447388022,5124877
2004-09-27,43.46144104003906,43.60603628213019,43.36848401214738,43.43045399035305,4864214
2004-09-28,43.62669372558594,43.71448693639992,43.31684794039892,43.55955992263988,4052413
2004-09-29,43.884910583496094,43.884910583496094,43.456288566713084,43.62670296040564,4397907
2004-09-30,44.27737045288086,44.401310398583966,43.90038679479774,43.96752058862309,5437108
2004-10-01,44.78347396850586,44.91774160439941,44.34968400268267,44.385834883654375,4746748
2004-10-04,45.010684967041016,45.49611717911863,44.78346444736279,44.92805969817317,5231464
2004-10-05,45.09331512451172,45.45996707950899,44.99519426761339,45.41865238378865,5387632
2004-10-06,45.46512985229492,45.49611690366187,44.97970176432293,45.000357051123196,4167682
2004-10-07,45.14493179321289,45.496096236294285,45.13460415450427,45.46510919900372,3218437
2004-10-08,44.7783203125,45.39801628320918,44.67503559013094,45.15013624645815,4278140
2004-10-11,44.737003326416016,45.03136188539482,44.551093308298064,44.80930097993385,3155050
2004-10-12,44.41164779663086,44.51493248112777,44.19475490458761,44.42197544084718,4839424
2004-10-13,43.884910583496094,44.65953345276744,43.60088384656356,44.54592110952747,6957364
2004-10-14,43.781612396240234,43.88489293123239,43.53373251839384,43.766116813000515,4428450
